humidity,pressure,wind_speed,cloud_cover,temperature
63.73682234746237,998.3943389914957,22.714517409223177,35.50947663631898,56.44436799170681
34.788356442042165,1008.5621980953267,29.55621977733281,49.56613440350883,61.1317098453415
97.56677022116469,990.8655748123163,24.297393609182713,87.03290345540942,49.76544883349916
82.01062586888916,1024.2845918548207,13.80619854469846,77.58614386586518,49.8654602934546
95.15991532513513,990.217732508429,27.113017841973196,8.398950138915895,58.13385104760281
91.5861880342119,984.6731459439206,12.295430193550501,89.03091977745643,45.77637974262648
67.83199830488681,1003.9935314496437,15.748022527304027,47.17671511498236,53.86784982751182
93.74993880184934,1016.2069091728334,14.313893021870497,74.38621448859985,51.271052111208036
27.07940016415356,1004.0744253713448,13.428716179965749,14.003923126435215,72.39839563468568
35.67862899353162,995.221477257322,23.255723078817173,67.07195257070481,57.3526078766423
23.618183112843045,1010.6994151139743,15.80306721808476,23.632601760945793,65.94807252208322
46.02642646106115,999.085128447671,9.501513660756482,43.83808971409315,66.47325138814479
51.09418317515856,1031.3077229569649,7.74474502975435,1.6862870082104409,65.61613779621297
41.70792254191167,1030.7454826781964,1.1324195090230016,15.161063793047603,64.94233080634952
86.29900073215435,1007.6304500984653,17.49585485649138,9.208049312361977,55.99805572928872
48.540266135487144,998.0336196710042,6.898842462031026,23.974417293825844,68.11001636892061
42.47476077499046,1020.5422827676151,4.444017660491493,10.001809002432227,67.75192305030399
63.41568665265988,982.0192118915687,19.61489891483033,69.19100266195619,60.121385313268476
31.27393799798101,1006.1122953324008,20.436277734646467,2.903990220921937,67.42581724104998
84.17575846032318,998.4977866848683,22.56464676772998,61.774050062499796,49.796035192233326
25.964051494381664,1030.6294736806406,15.107306890157744,14.070783082557426,67.58131076731958
98.95095492804138,980.6601664999976,26.8216381561166,94.51614571778968,42.557407869915735
81.77958154373259,1010.4048181645092,28.090282601946836,93.30940731098542,46.656633167708634
35.89725452273379,1020.7364969586645,24.221128193774682,22.55031025209626,76.02281758440242
20.441769369888192,1006.6759893138222,19.06780446024562,61.442129822302945,65.57432619632544
85.23691427638673,984.6971666589496,9.11162860773566,2.8005319472458434,61.68369378420641
76.54858750780937,1033.4853764515346,29.488347648606634,93.17885430511741,48.16119072940474
78.32057344327899,1008.4905737256854,8.22408501575815,52.29873081917097,62.06036941190558
81.70162773487566,1013.7802434375457,6.079707659712932,4.322315141777899,64.72850025637882
25.92357213872723,993.0135380489129,13.264623413597484,34.24999930081374,70.42071377175628
48.67725828354181,1006.5923946808742,1.7052171213716538,7.684946186123421,72.42034951466626
29.269524762010377,1003.6032220577077,29.354833940153725,39.294443937335984,55.834168303688884
89.04827407004748,984.1192713101091,17.653006692492745,66.9926342161323,47.90534886367375
69.86385014620464,985.8388194451107,16.708562749925257,46.98899080414396,53.00635185767
46.471841988211935,1026.0609885790327,19.673888396991597,38.37221747194545,58.25159181792867
25.084668022881893,993.1900973713624,14.9107094333162,11.91570455404648,67.25432706155061
44.878585737252976,990.7227049324247,0.9619055128362475,24.493904569365633,63.99672123666327
46.014665762139764,1007.7701298187577,18.369338665211902,10.014328773835112,69.23291998250711
78.36849426704512,1022.2810922249382,21.48521630869292,80.74987316566607,58.01871526475915
71.00459770841705,983.4070585218443,12.502471818721595,13.523982798472256,59.45867132381591
90.97701940610612,1011.7244355801041,22.718867162135787,59.53733665488935,57.245699437812526
57.777194012955945,986.5565743562315,6.810038980152618,34.27404135888459,65.81565470027755
29.567539675064136,982.005357795409,6.638297731985521,22.59783846551835,65.02556217278712
77.0595829778396,982.9009173689219,4.842509630627219,63.946843949210376,50.40307829241061
80.8628038893518,1025.8790259514642,11.159842793674855,45.700230937694066,56.80585612633937
64.9021758055597,986.4884865995434,25.410361061672507,40.01454672845591,53.23659269621776
81.67737439636488,982.483325042676,24.83736186447193,59.285200489222156,51.71508721243404
59.50364770915126,1004.0844937928601,11.484726238905115,49.12676284900007,59.70419486831969
61.818626350559526,1026.4196409568115,17.6735620794071,30.34842085515608,60.12678047412196
54.20328146868397,994.4324607069116,21.62448949424747,55.906128776525165,58.339247756427476
22.033530139527613,1003.1941939639254,7.236203238840689,66.94985765506945,61.02013297426112
28.631314159464356,982.1957392910064,5.044232576842412,2.669315858685428,69.75260986752428
22.51433485493874,1004.6993182774181,29.16287979636933,46.58717289076753,59.474280263451156
70.91283290110243,1011.7687194350424,18.526719396288556,5.768328458354377,60.3406243160869
45.148478486106136,1011.3998879563679,29.442471655009918,18.640541406811106,62.704092054738
60.685655293176225,998.2834680695901,10.132679613966873,56.05087340779731,55.138051333028564
92.60531791408744,997.3543249364725,21.090950999223946,86.61889152655807,47.95724528040645
39.94337833191,985.8642990415129,6.678109096237131,88.28056791884849,59.35548980222026
52.830633842850375,1000.1739076355448,7.836005138217388,6.994401013863127,63.02100094861891
80.4440910834439,985.4722067880131,15.35706363808872,41.91050862867066,57.859656497586975
38.3038532393298,1022.1627769591628,9.588543765242136,58.30064830045513,60.91858021071867
26.158392786303438,1033.1450863761502,5.028646915217534,14.70699045503434,68.30212237356635
43.180116233101444,1033.354095116669,7.88642105967978,76.54322167447717,59.63232597196723
32.897702980320354,1027.5789104656467,1.0724518339759392,74.42352584372388,68.22267217990232
94.37581218740584,1013.043568213679,21.132708644324598,90.33410137067946,47.37813329246412
84.64963036515336,1018.5476133484134,14.763499712575848,0.8486012083443017,60.66583312700269
70.67230052083389,995.6863191474228,2.827291992135769,21.668424398900264,67.7134260415161
89.71684721501742,1014.6923731094942,5.150819793854736,82.71867142453218,54.00051391864914
84.29376615192916,1005.0607252191933,3.07603614337932,67.05800508269354,59.76089668361751
34.925604710882865,1006.5109536877313,18.377784248276296,89.43898536984908,63.28609480149922
91.40471987919823,1021.6777108206337,2.826310908374814,5.717965453026652,64.07396016773102
63.147379353252056,995.5055095578489,22.628469991056484,59.696396571644286,54.864880307897266
84.595212413125,997.4921786431986,0.6153275796117352,56.904657489367416,59.4305240667027
91.68730399387945,1030.855298512075,7.481273639876763,3.567441636053237,56.463266821141595
45.44027799774911,983.0923362168035,26.720000276757215,51.35220769124835,54.37934559007074
28.80415396221414,1006.7098864127337,21.55593954366738,60.952031130992424,58.86859944088524
38.234813003355335,1030.2040440224323,2.1890499877706313,19.12931742021072,75.11716828035732
54.1686230901005,1013.5699654299987,24.633783134555394,27.332958312466292,56.63466916228292
85.44118127379944,1010.0523890816672,14.791053646206144,64.03473462977371,51.28294593647785
88.85844666050747,993.7359298576146,25.403490815064877,46.83009475999583,48.191626969915625
20.556170442495258,998.8801518985447,18.022193233511803,85.80136575683268,62.181558226435214
60.85978420620526,1026.8626628692582,20.45499096098576,34.238176600918834,59.52060119352624
53.39288025190232,1010.7569972472652,29.805046811871243,26.665965838820117,61.097085813111526
37.76862483765842,1008.3108206566229,6.970066377720546,98.48659403448427,62.05947398165933
29.589229386694626,985.4768842447016,18.71836724284165,91.11357701300834,53.870843449860594
47.00921371229023,980.8815486050318,13.80964170172195,2.899274499897986,61.0776941919043
95.43277631300154,1033.0026853777877,1.183558587680743,77.0728615306566,59.63945864361603
45.856234561660415,1000.7342392007763,0.434119245085951,11.033477382520296,66.54983164817847
61.50324973946929,1013.1767184154727,3.5768573345357604,2.748519482937095,68.75026083748364
76.24151671161422,984.3843290253006,19.472752216156444,27.36955159663489,55.432350628754044
49.09036819034352,1017.5712857147676,17.014892637401765,26.93458790611043,59.02783672333433
97.74256661767686,1031.291168978828,16.60288683491182,81.93187623469646,49.975207625997804
96.99578359536889,1011.661588914858,0.9557028758478026,71.06672459428351,52.088682944135265
40.14258366602913,986.9363427306475,14.079089890800212,98.16094273320142,55.3867599807581
59.77988047139084,1011.9946840110413,27.738684535275855,71.15129003118184,54.488808073115244
44.07026478534157,1022.1490967207559,11.927756079319398,41.82555532560479,64.48225597625783
42.78723955019741,1002.352909511571,18.74767409365369,69.89276609452169,53.627116667195175
22.950955788362624,1028.3910761367808,23.394560268694306,99.9459067186402,58.79658305002476
68.76514671839175,1015.6775624346551,23.517758374256626,71.01418825625281,51.991908628883806
60.21432185830892,1029.4586905059061,15.57840247185814,76.16813559803182,55.21290344880639
24.118300099999146,1014.2927921186035,25.73855836207009,93.83650151902594,58.41046081510391
42.29171713892892,987.2208384602653,11.74134280091241,11.365126131168335,62.64917455878206
92.6612708773323,997.0330441107855,26.66079644354395,70.47842934477269,52.825071658903795
39.16495125335779,991.0987221538851,7.206814991866359,85.0805957967449,63.72524041519874
31.591589767297847,1029.9854573744274,8.40649220971713,95.43786002208931,65.2695128575121
59.15622082220504,1021.8220037008116,1.593618725970033,21.096928971169937,63.42855743904471
98.85203632884806,1017.2019102900504,23.867455096268486,50.39290077242442,47.97447862165577
39.364421720920035,996.5531475797392,12.511657086981167,68.05548476444818,60.63119938031476
73.77084379247029,990.1224624627617,6.873498417341971,24.746772950133746,59.390110390434934
80.9295692262974,1021.6048098393901,6.95370832849739,60.04728632502741,55.356077534234366
39.01100351939198,1006.0786870233494,27.041998236876996,25.757878249799937,57.04316379382105
78.25730788894876,992.4184253682846,25.017498013831105,33.34570205316473,53.911556255873904
49.422650617540256,1013.9142087990901,16.6059265607155,44.15186965108651,59.24733119630935
70.58446644748636,982.2183618676148,18.483324012471634,52.919009874656695,56.911753825605246
70.68237686087159,997.939363977054,14.22976711650873,44.93658716251506,59.15816743238747
62.86197472598068,1005.7706347025124,11.749996286364265,49.319551978792916,62.220865365577055
27.223181604352664,988.1377083760174,27.464306436549943,29.858875628829264,57.40935777930385
86.82419964713904,1034.1559962674962,3.768381105609062,15.89650940226306,62.33196879812659
45.66240519773886,991.5003550524287,12.553403691486839,4.734997732683944,62.111105562248895
34.92148083198834,987.1694221523796,10.33685723963626,19.59787224916677,61.43526803902125
23.262011324381113,991.1944180637793,14.944521607534451,58.1943641505783,61.48098877911799
67.27143545505935,1022.2983623237849,13.728956236355252,78.61154478031324,59.286171473582485
74.2051489473826,1003.4028112599514,15.566685949532443,16.924759744289453,57.64273278065293
21.32702631422849,1011.0978766863896,4.1975693168098225,10.855535777264846,75.02338990881499
60.96744466394248,981.1555036342498,15.394245045398312,74.92903605492502,56.90485484659604
38.11966201583503,981.8937219715323,7.272564416616326,30.51583305372897,63.11612039109191
71.61382323275599,1004.5204052404858,5.529940469645737,95.14994392273525,58.92440738019501
33.94931432039932,1024.9160383760893,1.9450265635857367,71.4317970610373,66.03963429754711
75.27501904819728,1028.688138328916,22.879576762684227,32.675604724303085,53.72465194197163
50.93882770404299,984.7688612177602,12.8232576256968,28.954274779370493,66.80418181107166
94.93839909893876,1009.6099706155562,18.79931049935275,52.3698386271309,53.03266071403222
31.00167553167946,1030.2276327453599,21.8278002991423,7.914466827820943,65.5251351350077
47.285308084020684,1001.3385014918838,20.379499959406605,11.7676512645299,59.35785874634136
29.077881699247126,1025.6261207285602,14.115021572690468,17.58578813161925,70.26635893337641
93.97548946228503,987.353260991969,11.636955868551894,77.47235933045602,52.84260558884548
90.18714827047847,1031.4466969317289,11.278797289219911,51.38573592691225,57.686951981125155
40.63533021721245,1021.3282824642216,19.20146390790169,1.0567122774442939,63.35033477623872
72.79872368273432,1031.7733916032796,14.843830648256201,67.3516527472109,58.75433894561033
85.37777601609727,1017.2139478453879,25.47396743965532,42.36901786604971,55.85931900291552
64.416064927957,999.9872162599685,26.241059529801362,51.08523649637979,52.68366039270111
62.37204626848052,1031.5999644888598,5.116811340195554,21.411624341293557,59.66508843788696
39.34818327203614,995.1561726970048,4.087009546371769,55.17822283941036,65.21212838134578
27.44822142447194,998.2694887133953,18.912027781079985,97.91532397514887,53.532272622765895
91.77726063626613,1018.5444629900957,9.036772441868383,7.344469100576145,59.58448611916406
92.03344457306643,1022.0923964738962,0.5571215629529658,28.391739966443062,58.32632427058028
70.64811658186144,1031.1171916117034,26.659280080888653,24.299759286082978,60.69466504644688
47.122383283896056,991.2641324980915,6.807023017314248,24.85493107511796,62.713525894699636
47.93676596901287,1023.8898919370573,27.87841955057427,37.87063575653773,62.087643949975174
78.07645430961915,1020.620032936833,21.52303352634761,81.81097847441676,50.645068178401125
91.76882079620617,983.5087005939479,22.87960469734453,91.28586899643874,50.552227225454594
90.96691394120938,1001.2972727665614,6.0438448737948125,20.22150874589733,64.45919653287105
82.3900436686099,995.5521001383054,7.0258327685043875,54.294993794811276,53.159378344431005
71.36253169234303,996.7469733394717,15.638032614721972,63.68989721654803,56.03690641391581
26.731197199603905,1034.0620783755085,5.162995579495865,52.18274743638449,75.13378211302523
32.930297127569105,1015.3527577413961,9.162950780490968,43.407639419691954,65.11098337253114
91.88433508216634,1019.4721886786425,9.643874338434134,19.197550585923786,58.23482946402726
68.5143247727672,1033.7139700523255,4.7888979975829225,48.82193591992385,63.333927555241374
20.73576412933037,1000.7460980351701,6.155485001854823,40.12148277113289,67.29413202213719
28.11772342928257,1024.1012092649044,23.656555260247696,79.55633625022696,54.34606615741206
73.08014152864446,1003.8992029817473,5.015875636418051,76.36043591629952,60.22800523208157
20.404926707697495,1027.824351949824,0.8537217553176746,13.39986812056707,65.75796994176797
32.86464411339989,989.9361647721216,18.880648278868154,8.851905256306758,62.98906053023827
63.89870314932689,1032.1227397385353,29.2794935817735,90.8153943227503,55.73727642334894
75.35161581541546,992.0324439625983,9.936414438693642,53.55083889644977,55.54075737887387
72.15690076020805,997.9421278839512,3.559671095887569,85.78009372825906,54.26073525170101
37.941544756844785,1021.5905728758729,17.111619761025924,5.815112056640115,68.06706901222019
76.97433770780287,1001.6565327860974,27.190626332869385,52.651561652163025,49.956984779379916
38.97992699974401,1013.4516257221545,23.521853394854364,53.94265145762363,55.82852335482523
46.03197585274142,1004.4515425588186,18.67547605238148,86.07020325421499,57.54232201348881
79.71931240944193,1020.830346539938,9.45169489822798,9.760999822970751,60.18274339454881
71.97063192377718,992.5582188802736,16.2564051982866,24.04455636759093,54.188048815098924
87.93787283953424,983.2151892980282,2.737345239127661,40.65383138870131,59.11214144509759
72.60903138402747,996.4961168610187,20.3683627284201,86.58414754199421,53.34313029810376
65.46468826683773,1006.0869765677637,21.752880566929527,93.8883315070567,51.39522411057108
27.493981426247398,989.2411028705973,28.950948687297565,99.27246195936279,54.39201675393853
49.41726424475468,999.5138509311014,7.811920762352149,95.91934864585215,59.352614544302114
41.216189414538036,1001.9990660061462,0.5536925712906793,0.5941755844354413,72.28266129774384
39.51917147032668,983.156551402855,16.36825393281452,4.770834145387203,63.076276490402606
97.84084438019565,1012.0818986501313,21.203715131904435,14.760681915758866,56.289431431763525
51.44781797334083,1028.6388885384208,23.71222427648964,34.88620967702731,61.40503065350491
91.36372441416907,988.3458602124178,5.812167990744318,82.99180309869587,55.37481137891654
70.49109007978103,1012.8794407370833,7.85258607111071,89.26561953354805,55.955045633285046
83.58490428333187,1016.5606562700965,15.37772775801889,18.683440629458303,55.04860687624362
60.21096744841537,1003.0634074230609,9.918024299100056,61.966415161970865,57.26657443232754
66.15231077010873,1018.5603673050348,25.81534459762335,91.73619850652766,53.05539644410199
59.401415505509114,1002.5902348920057,14.212804612161609,46.37317359313208,64.38573516450766
35.61943902384356,1007.755050838759,23.98735932306009,10.354357195278396,61.690038903997696
77.79616922092043,980.4044174504935,17.418592814470614,45.781365008462494,56.94395624116923
42.46178899526846,1018.0446062774079,23.19270424851336,37.579490228805724,59.56381126934296
21.945277314516307,1016.3738473419598,9.980189595909716,57.7657996066007,65.57825719665387
71.63778367257342,982.112048252949,24.942498657909336,43.865868440710365,58.34011048728856
34.16885435256391,1000.2537559067323,8.237169466530647,1.7345926853717941,69.9796400461836
95.23668674823314,1033.8467512435418,16.382964240098723,99.39977334136711,46.29674629194978
96.31428616020699,1003.1405109412739,6.420213395216226,54.354023773057094,53.007677191536516
93.18915121763588,1007.6069972822513,14.2657956487858,47.363075548460955,57.739076285895415
49.61269602043555,1030.0461586987844,9.545256285261095,95.4617371504054,59.16232302942384
21.236529322309394,1019.4494031726166,8.001102919116427,15.58603675870771,65.89881769923493
94.26548500701803,1012.0138572118323,29.009550540841126,18.923760254524822,50.117585746927155
54.254731865385146,1023.879257473759,4.8022231646019184,80.80147490627834,62.262767303623356
97.33238552349357,1027.5401446550786,23.61977512372186,26.083108002500875,56.493386380201464
97.08959816714022,1005.1288439455496,29.52494878449645,79.92271062915269,46.92022589074115
88.24075643738881,1006.1309600712509,0.5970445122023349,27.153348290850253,67.11353734873143
43.55591136556686,1001.232801460851,20.97082242126285,3.3187630225001485,65.4801757968502
50.807818288154024,1033.1688377010153,7.5873541666886135,51.7014723886716,61.942181223152936
88.09093372134855,1018.3441439859693,1.2146347298491333,19.668643412686137,58.19585740146128
45.35376041250221,984.577268641444,12.086687368698923,75.78462929324711,55.570931584230806
33.5594197348874,1027.462779282216,28.05653430512625,64.11996332321482,59.92713153035788
64.54410099666802,1006.4307967459947,0.3529528310099306,92.36026679779178,56.63222603402353
94.89238193286248,983.7814648532368,17.636570757893452,78.29883572657359,54.46558301855113
75.68238373399784,1010.2344490339821,15.04189435785973,18.077595484072685,63.24927458182244
65.6048936071492,1002.9440353436636,26.201524931131424,80.01582366647963,54.224579889064614
27.77411950166148,1028.2762172674443,2.52005143561877,64.17370448140232,62.66403302916099
69.20057813593358,991.2197031985163,20.44578089659951,66.8951641760625,51.788986431658536
99.20430800834106,1025.45555352207,20.40329095299832,83.22628859701487,53.14568269084417
31.20672121892192,1010.6728780151999,20.072400505868497,57.38240691889403,59.44801565840576
61.46637218909894,983.0035666767408,28.270034848051107,46.60035143530129,57.67107521362648
90.18984575423643,1033.4514915729017,24.692625870206413,63.6641035358728,52.96710981846345
79.26148942033635,1008.193838425676,1.2591817873051803,29.795742895835907,60.89522889992298
75.76125927962144,995.998226982737,14.132485521135395,18.25971310870993,56.3733433195793
76.19872671896874,1005.8173763094092,11.938591686040004,61.65878380712464,55.602803887876824
48.75929209758041,1027.182178093462,9.304416632724061,23.38483690854777,65.14544606286128
43.487347541159465,996.7696718411785,13.540101754622919,7.991510934660672,67.420955123948
84.74889243828109,990.5972018067686,11.525825547779323,0.0554184585253914,56.36845754100045
84.80907157433447,987.0989185811985,12.97001699635996,60.831940140006715,52.865086019228904
89.3657854864083,996.3822669114617,29.377855968259276,36.21487834802368,51.34323798938737
93.05924420451771,1022.9026447872023,2.658989242487423,75.2310970673456,57.26201915785943
60.90739190887503,1005.9394500857394,27.666926095161894,37.51763983131025,53.4579334942347
60.12130357497597,992.5114882031447,14.4071014041308,48.600344823822674,54.242751676279234
83.86361431734201,989.1401749785362,18.712267364986236,40.70849728153849,56.07321368290065
71.99711446222122,998.3001212080709,24.905488998530817,65.05747911093461,48.14761975564207
76.15735018061628,1031.695840508714,10.813890874477666,35.61391620149682,63.146584222803455
83.66341355488808,998.8664691924513,12.912657242639007,96.3767649942309,50.99906293181789
91.2004273454053,1034.346824177505,12.285554408361419,93.61469865985302,47.490651123587476
47.03961254812286,1006.6876750670946,11.241930676072796,84.80279026572813,57.17559857197843
50.04663621119552,989.8540155059583,27.76587964940685,92.03002705727481,53.92066401083301
27.51855518726952,1029.012705048643,24.867896735790364,44.9139688459391,60.62452996956765
66.26241127969392,1005.3195455224155,3.269999695889283,53.64303967894921,60.224566277127316
22.875381903739367,1019.0319238927489,3.2437005743128813,74.20925925582445,67.80253888322073
57.24784145059681,1034.1041370765033,12.836085445589735,69.6145924938541,58.39222949840198
63.411570776606126,982.7596442675986,2.9597213019842714,89.06785956054708,54.12211803447479
42.92330017026275,985.3182007883162,18.57279285813359,71.63310272566953,56.70343458129074
67.26666084552086,1019.6251207804515,4.310748217852018,99.78847082284605,60.87876139347702
22.440019995123954,995.500375181251,15.671197919004031,34.8505799831591,69.80335916557726
22.987855099937153,990.1365768322554,0.21659841011153258,83.2997742239418,58.37937474602958
85.80804485277267,982.1649033900851,9.497890452379401,69.76348228326643,56.73292193950577
48.81525131290103,981.2015691592411,20.315721710179663,69.13864452150186,57.06619622827549
30.16484101215078,1022.5967081715885,14.521168206835453,32.583559484499894,67.91411340193251
61.77946080438435,987.3938385053252,29.348084579969644,78.56017924230225,49.955534154375876
81.59948424788887,1005.7246338784133,26.223113881986325,90.03760223475992,43.925485540171366
37.26568219974745,1013.3243248348716,10.772123371294537,21.854846152056297,67.25516849438701
69.83123806552001,1003.5593490312865,1.364596244168238,62.54968371167041,56.49963270959962
26.82779719950144,981.4908658784929,25.368789003450566,39.21348291027752,56.59131187707509
24.134537693488618,1023.092582642335,27.33702930944014,98.9548119294877,53.59767622253066
62.50837052545184,980.578227349791,24.618821802571105,47.883281583168156,56.664246885123625
63.25080972880852,1021.9039441907616,3.838498227592946,22.83201737969427,64.02070775912301
70.99439211985653,1029.1317471583468,29.93745403236863,38.18576252218325,57.3242846241126
78.08730669781292,1003.8061956581445,7.757526646583215,65.38383898166262,58.27628880496412
98.06816635700277,1009.4548360203789,21.726147384251103,7.608937134957627,53.36491597665406
61.30402786409562,1006.2340865939709,27.241046290071647,60.36019202212376,54.20326162822432
45.836517835299674,1001.4064740242891,7.070613429921283,93.1224759178898,57.429017268417475
83.61489558149628,1028.80834944537,27.247756640311984,85.03627876578504,49.36427486065308
41.66658010096594,1029.1663430868496,9.284447375846009,6.767353665798337,64.15240235716054
55.11771365645089,998.4699000552844,29.292396671521683,99.33898787390682,52.572373637573776
26.276510507381275,1013.8288364708084,8.437800611414238,69.87269237038791,67.13777358718582
22.028059473236603,1030.9799159180225,28.603074742735053,16.22808243140237,62.03613334607649
97.01187317423401,1032.9132174417743,1.6063395267802472,1.2416089169423494,65.10764306268945
86.87840964097647,1007.9927472232126,21.27816035009439,17.128263629215134,55.938711754355054
75.67793648749584,1004.905364290638,15.96333401511011,83.81759206857386,53.87152015845514
52.71623555314159,995.328187376069,14.336312313681919,2.163932494516374,58.05021092526717
33.86354560566766,1032.7379530254725,6.704829427675199,23.314730361808657,62.266813565608075
32.514963413686885,987.8547867460077,21.16787369329476,75.73055953348754,58.71888286012362
40.019431853167625,1011.8906266826249,5.724284743389213,58.61105358981351,65.7219511901935
63.938133176489636,995.5402647135252,16.585253879543046,78.27357103601919,52.808550128365404
77.16767381600499,995.3454559691288,7.597360891207524,74.61505038267879,60.38040461469748
72.8157901374185,1002.2732723056904,28.668641393440684,5.060138712180473,58.801398849043174
42.39471175567543,1034.933611469861,0.8589358150695847,89.25114190941515,59.95828863379857
96.38922245305552,983.0231468761903,5.991848403337096,22.70318342822687,56.64087173315739
79.03175333566148,1011.8198000011943,7.269318191623432,55.339244022976374,64.80434733112482
64.34832420091206,984.5414686919403,12.422034773034493,64.42881565277789,52.74190416366083
68.93765969874818,988.4986456494786,6.981907256101606,16.862821088509538,62.68960418680607
53.568004994223195,1004.1759617975094,14.740472708063558,97.62312567009744,54.66863583397319
39.81847916009259,1008.0753072240543,26.17396569775617,48.8155956087309,61.022190214566315
48.47781429210093,994.2335824600489,21.361902642275123,5.764269559739343,65.49787486819403
80.62768883714952,997.4051421980929,17.39885941605333,93.72620447778404,49.795529883981125
21.15147909038047,984.7831861140763,2.6700953394803895,58.62678431932681,69.21767581571127
29.2858112405533,996.6770881114338,20.819763251678268,69.91931979813764,66.33933562441968
23.68021136174022,1033.16071416593,4.992428529328196,52.51757899342241,67.52370762260303
23.25830418551761,1031.9589059919865,23.59102157885094,83.47379547769675,62.568617641405915
88.43684672088058,998.4183059575341,7.501702755304596,3.3133462193210894,57.759389533187615
76.29262875040189,1011.3969664953319,12.511461849627027,26.837836527714774,58.79486988972269
57.93390632698602,1030.027746511102,10.514106069537837,46.96483564026922,60.59528526466544
27.82673285208012,980.3401102452493,25.764417440245705,7.660361631371004,65.37646896840263
59.32927000934659,1024.5875963685676,3.796333761402244,70.59066693266583,64.10180436564765
57.87774166244525,1032.1603254033905,16.96934647154366,39.36634140556408,59.884143289085415
33.856149592801216,985.0229153883456,4.261848283291867,27.266799026814404,70.6765567208443
